time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg,outbreak,cases
2009-03-01,tubingen,48.49988362773368,8.999888283990188,12.658065,76.387,95.39248,4.0228496,8.035001,-0.27553764,3.0947847,0,0.0
2009-04-01,tubingen,48.49988362773368,8.999888283990188,6.9733334,67.711235,188.6111,11.530167,17.891111,4.655611,2.3218887,0,0.0
2009-05-01,tubingen,48.49988362773368,8.999888283990188,22.606453,72.44436,226.35484,14.802205,21.225536,8.342204,2.3831184,0,0.0
2009-06-01,tubingen,48.49988362773368,8.999888283990188,16.436668,71.9437,234.23889,15.865499,21.36611,10.092278,2.395111,0,0.0
2009-07-01,tubingen,48.49988362773368,8.999888283990188,25.258064,71.86634,222.01074,18.274033,24.375916,12.517741,2.5173116,0,0.0
2009-08-01,tubingen,48.49988362773368,8.999888283990188,11.425807,72.5934,220.31181,18.996397,25.95043,12.439194,2.0961292,0,0.0
2009-09-01,tubingen,48.49988362773368,8.999888283990188,3.62,79.27424,149.82222,14.883443,20.76961,9.519055,2.0617778,0,0.0
2009-10-01,tubingen,48.49988362773368,8.999888283990188,11.829033,82.07168,79.48925,8.93414,13.549785,4.415753,2.1824732,0,0.0
2009-11-01,tubingen,48.49988362773368,8.999888283990188,14.136667,81.00699,44.722218,7.301,11.672943,2.899889,2.3356664,0,0.0
2009-12-01,tubingen,48.49988362773368,8.999888283990188,12.725807,84.32559,28.967743,1.1490859,4.5142474,-2.2961292,2.3417203,0,0.0
2010-01-01,tubingen,48.49988362773368,8.999888283990188,6.7193546,87.77185,30.494623,-2.16543,0.43795696,-5.1034946,2.1984408,0,0.0
2010-02-01,tubingen,48.49988362773368,8.999888283990188,8.664286,79.90955,56.767864,1.0817857,4.5047617,-2.395774,2.6465476,0,0.0
2010-03-01,tubingen,48.49988362773368,8.999888283990188,5.1548386,69.79907,124.037636,4.4386563,9.531721,-0.41908607,3.236559,0,0.0
2010-04-01,tubingen,48.49988362773368,8.999888283990188,2.7,64.36361,198.3,9.279721,15.580166,2.1711664,2.361889,0,0.0
2010-05-01,tubingen,48.49988362773368,8.999888283990188,20.09032,80.72643,158.84946,11.096559,15.49575,6.997097,2.5916126,0,0.0
2010-06-01,tubingen,48.49988362773368,8.999888283990188,16.493332,73.35202,223.50555,16.826889,22.390055,11.044499,2.2570553,0,0.0
2010-07-01,tubingen,48.49988362773368,8.999888283990188,24.99355,71.060394,246.5,20.000643,26.345213,13.624139,2.2380645,0,0.0
2010-08-01,tubingen,48.49988362773368,8.999888283990188,14.580645,77.28622,171.10753,16.994783,22.180054,12.01672,2.6062365,0,0.0
2010-09-01,tubingen,48.49988362773368,8.999888283990188,10.676666,79.80054,143.4611,12.533554,18.153946,7.006222,2.0660555,0,0.0
2010-10-01,tubingen,48.49988362773368,8.999888283990188,6.967742,84.149994,87.489235,8.140107,13.64371,3.1403224,2.0788171,0,0.0
2010-11-01,tubingen,48.49988362773368,8.999888283990188,16.146667,84.90016,42.261112,5.1482773,8.417445,1.872111,2.6645553,0,0.0
2010-12-01,tubingen,48.49988362773368,8.999888283990188,22.187098,88.710144,26.575266,-1.8128494,1.0440861,-5.0368814,2.2146237,0,0.0
2011-01-01,tubingen,48.49988362773368,8.999888283990188,6.190323,85.08785,35.36559,1.1113979,4.1242466,-2.0561826,2.3207524,0,0.0
2011-02-01,tubingen,48.49988362773368,8.999888283990188,1.9892858,81.0907,61.0119,2.6091664,6.7271423,-1.297857,2.0254762,0,0.0
2011-03-01,tubingen,48.49988362773368,8.999888283990188,4.4741936,69.58335,139.23656,6.0436554,12.085053,-0.08903227,2.679032,0,0.0
2011-04-01,tubingen,48.49988362773368,8.999888283990188,5.7266665,65.62451,222.60555,11.692111,18.9485,3.9085557,2.250167,0,0.0
2011-05-01,tubingen,48.49988362773368,8.999888283990188,8.761291,62.78532,257.2473,14.642472,21.733225,6.8216133,2.1487095,0,0.0
2011-06-01,tubingen,48.49988362773368,8.999888283990188,20.413334,73.528496,210.2889,16.931887,22.313446,11.42711,2.4699442,0,0.0
2011-07-01,tubingen,48.49988362773368,8.999888283990188,25.235481,74.17296,209.96773,16.288763,22.010859,10.845698,2.2193549,0,0.0
2011-08-01,tubingen,48.49988362773368,8.999888283990188,13.983871,73.30948,216.01611,18.88688,25.650322,12.728549,2.0673115,0,0.0
2011-09-01,tubingen,48.49988362773368,8.999888283990188,7.6200004,77.027435,161.05556,16.066055,22.905722,10.019444,2.0694444,0,0.0
2011-10-01,tubingen,48.49988362773368,8.999888283990188,9.587097,81.62625,100.08065,9.371666,15.567635,4.148441,2.3230104,0,0.0
2011-11-01,tubingen,48.49988362773368,8.999888283990188,0.0,87.899315,54.03889,4.628278,10.171056,0.102888934,1.5507778,0,0.0
2011-12-01,tubingen,48.49988362773368,8.999888283990188,23.474194,84.69655,25.666666,4.069946,6.9993005,1.0267205,3.5389786,0,0.0
2012-01-01,tubingen,48.49988362773368,8.999888283990188,12.000001,85.70907,36.39247,2.3220432,5.3815055,-0.70037633,3.292957,0,0.0
2012-02-01,tubingen,48.49988362773368,8.999888283990188,2.7068963,79.04064,75.54023,-3.288103,0.8020115,-7.5775285,2.6378162,0,0.0
2012-03-01,tubingen,48.49988362773368,8.999888283990188,1.9225807,71.22049,149.46236,7.415376,13.971935,1.102043,2.262688,0,0.0
2012-04-01,tubingen,48.49988362773368,8.999888283990188,10.323333,69.73391,158.2,8.715334,13.89489,2.8527222,2.6226113,0,0.0
2012-05-01,tubingen,48.49988362773368,8.999888283990188,9.674194,69.50675,242.75806,14.7459135,21.039679,7.9756446,2.55586,0,0.0
2012-06-01,tubingen,48.49988362773368,8.999888283990188,19.66,73.18782,229.80556,17.271444,23.268944,11.271335,2.575,0,0.0
2012-07-01,tubingen,48.49988362773368,8.999888283990188,18.370968,74.83144,219.23119,17.868814,23.294355,12.627904,2.5238173,0,0.0
2012-08-01,tubingen,48.49988362773368,8.999888283990188,14.309679,68.53089,221.27959,19.666452,26.282202,12.880483,2.2371507,0,0.0
2012-09-01,tubingen,48.49988362773368,8.999888283990188,11.52,77.6423,150.53888,14.156388,20.71839,8.154777,2.1038888,0,0.0
2012-10-01,tubingen,48.49988362773368,8.999888283990188,12.148388,84.963524,83.62903,9.16172,14.7218275,4.2981186,2.046559,0,0.0
2012-11-01,tubingen,48.49988362773368,8.999888283990188,23.52,87.82971,43.600002,5.7879996,9.468166,2.2625,2.1333334,0,0.0
2012-12-01,tubingen,48.49988362773368,8.999888283990188,15.303226,85.55215,31.241936,2.2284944,5.476398,-1.3283333,2.906183,0,0.0
2013-01-01,tubingen,48.49988362773368,8.999888283990188,4.751613,86.794365,30.306452,1.1439785,3.472688,-1.2976342,2.4713438,0,0.0
2013-02-01,tubingen,48.49988362773368,8.999888283990188,12.957144,85.81824,50.035717,-1.1535712,1.5302976,-4.2961307,2.6950004,0,0.0
2013-03-01,tubingen,48.49988362773368,8.999888283990188,6.7,79.20226,100.650536,1.9730644,6.249677,-2.3151615,2.4757526,0,0.0
2013-04-01,tubingen,48.49988362773368,8.999888283990188,12.200001,73.454895,144.28334,9.038777,13.731167,4.7251105,2.9190552,0,0.0
2013-05-01,tubingen,48.49988362773368,8.999888283990188,23.290321,80.63443,167.6828,11.202634,15.950643,6.6465592,2.7897313,0,0.0
2013-06-01,tubingen,48.49988362773368,8.999888283990188,14.513334,73.37349,226.19444,16.331,21.820719,10.704945,2.6597776,0,0.0
2013-07-01,tubingen,48.49988362773368,8.999888283990188,21.622581,67.78362,272.0591,20.291073,26.932365,13.195806,2.3904836,0,0.0
2013-08-01,tubingen,48.49988362773368,8.999888283990188,11.780645,75.189964,211.05914,17.921125,24.34828,11.788386,2.0698926,0,0.0
2013-09-01,tubingen,48.49988362773368,8.999888283990188,18.426666,81.73765,131.45555,14.155332,19.21889,9.618611,2.5279443,0,0.0
2013-10-01,tubingen,48.49988362773368,8.999888283990188,16.07742,83.341995,79.69355,11.211021,16.292633,6.858709,2.2534945,0,0.0
2013-11-01,tubingen,48.49988362773368,8.999888283990188,13.99,86.43969,38.905556,4.4407783,6.894277,1.656222,2.5392222,0,0.0
2013-12-01,tubingen,48.49988362773368,8.999888283990188,8.235484,82.05912,38.709675,2.999731,7.2453766,-0.5532796,2.4137096,0,0.0
2014-01-01,tubingen,48.49988362773368,8.999888283990188,7.2193546,84.85921,37.408604,3.5098388,6.8532257,0.15725805,2.054516,0,0.0
2014-02-01,tubingen,48.49988362773368,8.999888283990188,9.692857,77.32279,69.0,4.5804763,9.094047,0.11880953,2.646012,0,0.0
2014-03-01,tubingen,48.49988362773368,8.999888283990188,1.8935484,68.166016,148.04839,7.266398,14.122096,0.53650534,2.4919355,0,0.0
2014-04-01,tubingen,48.49988362773368,8.999888283990188,10.306667,70.34133,173.0,10.998444,16.741112,4.9835,2.326111,0,0.0
2014-05-01,tubingen,48.49988362773368,8.999888283990188,13.183871,73.55664,214.53764,12.668172,18.134302,6.923548,2.832688,0,0.0
2014-06-01,tubingen,48.49988362773368,8.999888283990188,6.2366667,65.45831,269.57776,17.237333,23.921722,9.755055,2.2877777,0,0.0
2014-07-01,tubingen,48.49988362773368,8.999888283990188,37.683872,76.61069,200.45161,18.652954,24.155699,13.412742,2.340484,0,0.0
2014-08-01,tubingen,48.49988362773368,8.999888283990188,18.067743,78.50965,179.58064,16.22613,21.615967,11.480914,2.3848925,0,0.0
2014-09-01,tubingen,48.49988362773368,8.999888283990188,13.703334,86.51365,132.41112,14.782832,20.253057,10.225833,1.8594445,0,0.0
2014-10-01,tubingen,48.49988362773368,8.999888283990188,11.119355,87.11371,84.67742,12.265861,17.710539,7.7514515,2.026828,0,0.0
2014-11-01,tubingen,48.49988362773368,8.999888283990188,12.203334,89.65859,45.072224,6.688167,10.611333,3.3577225,1.6751112,0,0.0
2014-12-01,tubingen,48.49988362773368,8.999888283990188,8.193548,85.37722,23.317205,3.3387096,5.6880646,0.48462376,2.8079567,0,0.0
2015-01-01,tubingen,48.49988362773368,8.999888283990188,12.906452,84.57191,33.424732,2.3815591,5.2510753,-0.5177419,3.0394623,0,0.0
2015-02-01,tubingen,48.49988362773368,8.999888283990188,3.8750005,82.620766,65.39881,-0.08511899,3.9885712,-3.9900596,2.5385118,0,0.0
2015-03-01,tubingen,48.49988362773368,8.999888283990188,6.254839,72.125725,131.26344,5.761667,11.600108,-0.121720456,3.1423118,0,0.0
2015-04-01,tubingen,48.49988362773368,8.999888283990188,8.04,65.08154,208.53333,9.33761,15.738721,2.214278,2.8863888,0,0.0
2015-05-01,tubingen,48.49988362773368,8.999888283990188,15.309677,72.82266,207.3387,13.604407,19.176989,7.7365055,2.5385482,0,0.0
2015-06-01,tubingen,48.49988362773368,8.999888283990188,12.49,73.80186,223.9611,17.126112,22.731888,11.246778,2.600889,0,0.0
2015-07-01,tubingen,48.49988362773368,8.999888283990188,4.870968,60.52861,256.77957,21.515482,28.274729,14.045161,2.9448385,0,0.0
2015-08-01,tubingen,48.49988362773368,8.999888283990188,13.487097,68.515045,213.33333,20.442741,27.489458,13.778926,2.1846235,0,0.0
2015-09-01,tubingen,48.49988362773368,8.999888283990188,5.4266667,74.584305,136.81111,13.158,18.845055,7.922278,2.4644442,0,0.0
2015-10-01,tubingen,48.49988362773368,8.999888283990188,3.3451614,84.523026,74.98387,8.779247,13.478172,4.431129,1.8891398,0,0.0
2015-11-01,tubingen,48.49988362773368,8.999888283990188,12.863333,79.380775,54.650005,7.674834,12.389943,3.383611,3.0201666,0,0.0
2015-12-01,tubingen,48.49988362773368,8.999888283990188,3.8096776,83.89658,41.091396,5.771343,10.993602,0.81806445,2.1227958,0,0.0
2016-01-01,tubingen,48.49988362773368,8.999888283990188,14.874193,84.96359,38.096775,2.4867744,6.1561294,-1.3401612,2.55543,0,0.0
2016-02-01,tubingen,48.49988362773368,8.999888283990188,11.92069,81.290276,51.08046,4.0881033,7.390747,0.8085058,3.5022411,0,0.0
2016-03-01,tubingen,48.49988362773368,8.999888283990188,6.232258,77.95162,112.04301,4.29672,8.923333,-0.060376346,2.8962364,0,0.0
2016-04-01,tubingen,48.49988362773368,8.999888283990188,16.363335,76.52795,159.3,8.355888,13.435111,3.2255554,2.5793889,0,0.0
2016-05-01,tubingen,48.49988362773368,8.999888283990188,19.280645,74.418655,200.6613,13.06844,18.543009,7.5402684,2.566344,0,0.0
2016-06-01,tubingen,48.49988362773368,8.999888283990188,23.830002,78.98428,188.07222,16.935278,22.35739,11.938054,2.3311667,0,0.0
2016-07-01,tubingen,48.49988362773368,8.999888283990188,13.9096775,72.309715,215.34947,19.393496,25.298386,13.167096,2.356075,0,0.0
2016-08-01,tubingen,48.49988362773368,8.999888283990188,6.1677423,71.867,217.97313,18.706236,25.560211,11.878709,2.199301,0,0.0
2016-09-01,tubingen,48.49988362773368,8.999888283990188,5.75,72.826,158.98889,16.928055,23.626112,10.707778,2.1287222,0,0.0
2016-10-01,tubingen,48.49988362773368,8.999888283990188,10.741936,85.89111,75.30645,8.494623,13.108655,4.18914,2.055645,0,0.0
2016-11-01,tubingen,48.49988362773368,8.999888283990188,9.473333,85.93156,41.11111,4.362889,8.160999,0.672,2.2801664,0,0.0
2016-12-01,tubingen,48.49988362773368,8.999888283990188,0.5129032,86.7377,38.725803,0.8878494,5.823602,-3.456774,1.8984407,0,0.0
2017-01-01,tubingen,48.49988362773368,8.999888283990188,5.332258,84.70593,44.15054,-3.131129,1.0119892,-7.2049994,2.4084406,0,0.0
2017-02-01,tubingen,48.49988362773368,8.999888283990188,6.3178577,80.44579,67.565475,4.0920835,8.775537,-0.4047619,2.5050595,0,0.0
2017-03-01,tubingen,48.49988362773368,8.999888283990188,8.196774,71.89519,134.19354,8.016721,13.841506,2.1535485,3.032258,0,0.0
2017-04-01,tubingen,48.49988362773368,8.999888283990188,9.633333,70.508415,178.35555,7.864611,13.786443,1.7814442,2.6923888,0,0.0
2017-05-01,tubingen,48.49988362773368,8.999888283990188,12.629032,73.1864,230.01074,14.384946,20.553118,7.764731,2.248387,0,0.0
2017-06-01,tubingen,48.49988362773368,8.999888283990188,11.666667,65.95518,261.9111,19.371557,25.860498,12.168387,2.7078888,0,0.0
2017-07-01,tubingen,48.49988362773368,8.999888283990188,23.729033,71.86442,204.38171,19.276773,25.376184,13.541774,2.6800537,0,0.0
2017-08-01,tubingen,48.49988362773368,8.999888283990188,21.129032,75.84763,201.5,19.023764,25.36914,13.161344,2.103387,0,0.0
2017-09-01,tubingen,48.49988362773368,8.999888283990188,8.826667,80.90627,131.56111,12.815721,18.710775,7.7279434,2.1445,0,0.0
2017-10-01,tubingen,48.49988362773368,8.999888283990188,8.596774,81.47112,92.672035,10.954193,16.775162,5.8841395,2.5337632,0,0.0
2017-11-01,tubingen,48.49988362773368,8.999888283990188,17.163334,86.41821,39.044445,4.9129996,8.272445,1.7727777,2.5575,0,0.0
2017-12-01,tubingen,48.49988362773368,8.999888283990188,11.009677,83.86072,28.091398,2.4355915,5.1067204,-0.3036021,2.903226,0,0.0
2018-01-01,tubingen,48.49988362773368,8.999888283990188,22.670967,84.29894,35.05376,4.9607525,7.922043,2.070161,3.2555912,0,0.0
2018-02-01,tubingen,48.49988362773368,8.999888283990188,4.3142858,77.44054,65.434525,-1.3332738,1.5295237,-4.2306547,2.913214,0,0.0
2018-03-01,tubingen,48.49988362773368,8.999888283990188,4.519355,75.74673,104.63979,3.9523652,8.711774,-0.7864516,2.7656987,0,0.0
2018-04-01,tubingen,48.49988362773368,8.999888283990188,3.5633335,63.418995,209.12224,13.213333,20.314722,5.425944,2.5632777,0,0.0
2018-05-01,tubingen,48.49988362773368,8.999888283990188,20.670967,74.73372,221.71504,15.599678,21.506506,9.364086,2.3833873,0,0.0
2018-06-01,tubingen,48.49988362773368,8.999888283990188,7.4133334,71.80831,232.51666,18.151833,24.266111,11.703832,2.364611,0,0.0
2018-07-01,tubingen,48.49988362773368,8.999888283990188,10.370968,64.40212,236.15593,20.582365,27.501883,13.487042,2.1873655,0,0.0
2018-08-01,tubingen,48.49988362773368,8.999888283990188,10.854838,66.97947,219.19893,20.404783,27.652094,13.870753,2.3346775,0,0.0
2018-09-01,tubingen,48.49988362773368,8.999888283990188,7.67,72.44279,169.95557,15.737277,23.198668,8.94839,2.2299998,0,0.0
2018-10-01,tubingen,48.49988362773368,8.999888283990188,5.6129036,78.030304,102.854836,10.79086,17.24629,5.1207523,2.350484,0,0.0
2018-11-01,tubingen,48.49988362773368,8.999888283990188,2.98,86.56989,50.416668,5.2421665,9.712722,0.99999994,1.9242777,0,0.0
2018-12-01,tubingen,48.49988362773368,8.999888283990188,13.5,86.67261,27.435486,3.6958063,6.628279,0.9653227,2.9358063,0,0.0
2019-01-01,tubingen,48.49988362773368,8.999888283990188,11.329033,85.33478,33.139786,0.23784941,2.6335485,-2.6701612,3.1890862,0,0.0
2019-02-01,tubingen,48.49988362773368,8.999888283990188,4.0714283,70.28922,93.541664,4.2302976,11.251071,-1.7072619,2.3818452,0,0.0
2019-03-01,tubingen,48.49988362773368,8.999888283990188,10.216128,69.24179,131.2043,7.024462,12.212472,1.8560215,3.8405373,0,0.0
2019-04-01,tubingen,48.49988362773368,8.999888283990188,7.4033337,69.699715,172.21667,9.492001,15.414889,3.1395552,2.6185,0,0.0
2019-05-01,tubingen,48.49988362773368,8.999888283990188,23.041935,74.907684,196.04301,10.935645,16.438225,5.060699,2.657957,0,0.0
2019-06-01,tubingen,48.49988362773368,8.999888283990188,16.099998,70.08372,216.99443,19.480444,26.14361,12.127056,2.331889,0,0.0
2019-07-01,tubingen,48.49988362773368,8.999888283990188,15.490323,67.049644,220.86023,19.77828,26.252151,13.10844,2.3986022,0,0.0
2019-08-01,tubingen,48.49988362773368,8.999888283990188,17.55484,74.55366,210.77422,18.978922,25.701128,12.675967,2.005376,0,0.0
2019-09-01,tubingen,48.49988362773368,8.999888283990188,7.946667,74.56063,155.8889,14.486888,20.413889,8.662167,2.3413887,0,0.0
2019-10-01,tubingen,48.49988362773368,8.999888283990188,14.448387,84.07853,82.41398,11.616452,16.669569,7.169892,2.1762366,0,0.0
2019-11-01,tubingen,48.49988362773368,8.999888283990188,8.546667,86.12319,41.144444,4.851389,8.595333,1.3248888,2.188,0,0.0
2019-12-01,tubingen,48.49988362773368,8.999888283990188,9.367743,84.2168,37.677418,3.4445696,7.380914,-0.18080644,2.5006988,0,0.0
2020-01-01,tubingen,48.49988362773368,8.999888283990188,3.1161292,83.38888,47.387096,2.940591,7.351398,-1.1459677,2.3363442,0,0.0
2020-02-01,tubingen,48.49988362773368,8.999888283990188,24.87931,74.24042,71.224144,5.775287,10.573792,1.351092,4.1803446,0,0.0
2020-03-01,tubingen,48.49988362773368,8.999888283990188,9.864516,69.39312,140.0699,5.6659675,11.029301,0.32102147,3.5634406,0,0.0
2020-04-01,tubingen,48.49988362773368,8.999888283990188,1.1400001,54.635685,241.34999,11.654834,19.263943,3.4313333,2.4423332,0,0.0
2020-05-01,tubingen,48.49988362773368,8.999888283990188,10.261291,65.92722,229.35484,12.7283325,19.115427,5.4229026,2.4284408,0,0.0
2020-06-01,tubingen,48.49988362773368,8.999888283990188,19.733334,74.5176,213.47221,16.385553,21.718386,10.9325,2.4219441,0,0.0
2020-07-01,tubingen,48.49988362773368,8.999888283990188,8.716129,61.205658,253.94086,19.33301,26.082254,11.68887,2.453602,0,0.0
2020-08-01,tubingen,48.49988362773368,8.999888283990188,20.877419,68.89773,206.7043,19.934032,26.375696,13.567741,2.1952689,0,0.0
2020-09-01,tubingen,48.49988362773368,8.999888283990188,5.263334,73.638435,164.81111,15.732999,22.168444,9.91911,2.0258887,0,0.0
2020-10-01,tubingen,48.49988362773368,8.999888283990188,10.8354845,81.16357,76.01613,10.087635,14.40957,6.1010213,2.38543,0,0.0
2020-11-01,tubingen,48.49988362773368,8.999888283990188,2.89,82.80432,56.894444,6.1266103,11.514389,1.6047777,1.9189444,0,0.0
2020-12-01,tubingen,48.49988362773368,8.999888283990188,9.583872,85.18417,25.489248,3.3976882,6.36457,0.36908603,1.9938711,0,0.0
2021-01-01,tubingen,48.49988362773368,8.999888283990188,13.987097,84.04241,39.166668,0.8950537,3.3094623,-1.9861289,2.6723654,0,0.0
2021-02-01,tubingen,48.49988362773368,8.999888283990188,8.9,75.16105,85.76786,3.8907738,9.517441,-1.3072618,2.3364284,0,0.0
2021-03-01,tubingen,48.49988362773368,8.999888283990188,7.903226,69.40452,136.89247,4.9525266,10.751343,-0.45107523,2.7094624,0,0.0
2021-04-01,tubingen,48.49988362773368,8.999888283990188,7.2766666,65.38907,198.21667,6.4768887,12.575889,5.5561464e-05,2.8452778,0,0.0
2021-05-01,tubingen,48.49988362773368,8.999888283990188,16.009678,70.9014,194.26343,10.745807,15.972741,5.329516,3.215484,0,0.0
2021-06-01,tubingen,48.49988362773368,8.999888283990188,40.093338,72.831055,263.81113,18.964277,25.0775,12.818667,2.164333,0,0.0
2021-07-01,tubingen,48.49988362773368,8.999888283990188,21.270967,76.99157,222.51613,18.147419,23.843603,12.712741,2.1991398,0,0.0
2021-08-01,tubingen,48.49988362773368,8.999888283990188,17.812904,78.323875,188.04839,16.751722,21.952524,11.996343,2.3912904,0,0.0
2021-09-01,tubingen,48.49988362773368,8.999888283990188,5.66,77.37978,172.55554,15.322777,22.026443,9.020611,1.8910555,0,0.0
2021-10-01,tubingen,48.49988362773368,8.999888283990188,7.5774193,80.91675,102.54301,9.338064,15.568977,3.9735482,2.147527,0,0.0
